#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3868	0.3945	0.4660
#xyY coordinates: 0.3101	0.3136	0.3945
#sRGB: 106	98	111
#CCT Lindbloom (K):	6770
#CCT McCamy (K):	6766
#CCT Hernández-Andrés (K):	6770
#Melatonin: 0.784
#Chlorophyll a: 0.092
#Chlorophyll b: 1.195
#Beta Carotene: 0.092
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Faro de Moncloa
#Begin Processed Spectral Data
W	S
531.00000000	0.42377409
532.00000000	0.42692101
533.00000000	0.43207876
534.00000000	0.43092853
535.00000000	0.43598228
536.00000000	0.43486028
537.00000000	0.44101738
538.00000000	0.44165747
539.00000000	0.44785640
540.00000000	0.44853026
541.00000000	0.45298231
542.00000000	0.44990216
543.00000000	0.45465368
544.00000000	0.45368347
545.00000000	0.45510779
546.00000000	0.45109699
547.00000000	0.45473886
548.00000000	0.45664022
549.00000000	0.45672514
550.00000000	0.45398847
551.00000000	0.45507620
552.00000000	0.45783647
553.00000000	0.45794517
554.00000000	0.45595401
555.00000000	0.45874142
556.00000000	0.46161291
557.00000000	0.45851739
558.00000000	0.45944938
559.00000000	0.45680813
560.00000000	0.45871798
561.00000000	0.45889127
562.00000000	0.45700352
563.00000000	0.45922988
564.00000000	0.45588874
565.00000000	0.45585506
566.00000000	0.45990164
567.00000000	0.45518003
568.00000000	0.45391825
569.00000000	0.45327732
570.00000000	0.44461422
571.00000000	0.44220398
572.00000000	0.44062829
573.00000000	0.44231360
574.00000000	0.43655080
575.00000000	0.43602873
576.00000000	0.43262493
577.00000000	0.43137903
578.00000000	0.42889915
579.00000000	0.42070427
580.00000000	0.41695321
581.00000000	0.41671809
582.00000000	0.41309580
583.00000000	0.41048085
584.00000000	0.40976936
585.00000000	0.41398075
586.00000000	0.40717474
587.00000000	0.40431694
588.00000000	0.40029699
589.00000000	0.39494328
590.00000000	0.39609275
591.00000000	0.38944583
592.00000000	0.38451632
593.00000000	0.38046949
594.00000000	0.37662116
595.00000000	0.36992485
596.00000000	0.36976063
597.00000000	0.36499307
598.00000000	0.36048046
599.00000000	0.35822427
600.00000000	0.35211530
601.00000000	0.34951976
602.00000000	0.34903121
603.00000000	0.34299272
604.00000000	0.33702462
605.00000000	0.33125047
606.00000000	0.32692115
607.00000000	0.31938962
608.00000000	0.31445700
609.00000000	0.30728996
610.00000000	0.30478765
611.00000000	0.30109010
612.00000000	0.29507756
613.00000000	0.29376286
614.00000000	0.29102073
615.00000000	0.28672652
616.00000000	0.28202768
617.00000000	0.28358069
618.00000000	0.27913905
619.00000000	0.27374165
620.00000000	0.26740092
621.00000000	0.26387146
622.00000000	0.25674145
623.00000000	0.25180841
624.00000000	0.25297645
625.00000000	0.24667234
626.00000000	0.24283199
627.00000000	0.23702920
628.00000000	0.23296717
629.00000000	0.22922820
630.00000000	0.22246461
631.00000000	0.21965344
632.00000000	0.21246195
633.00000000	0.20888535
634.00000000	0.20560033
635.00000000	0.19936704
636.00000000	0.19424709
637.00000000	0.19506535
638.00000000	0.18937840
639.00000000	0.18560407
640.00000000	0.18096049
641.00000000	0.17653348
642.00000000	0.17339394
643.00000000	0.16969126
644.00000000	0.16706489
645.00000000	0.16455813
646.00000000	0.16086436
647.00000000	0.15765090
648.00000000	0.15354006
649.00000000	0.14915219
650.00000000	0.14849614
651.00000000	0.14373463
652.00000000	0.13959548
653.00000000	0.13927603
654.00000000	0.13262231
655.00000000	0.12974830
656.00000000	0.12729379
657.00000000	0.12307619
658.00000000	0.12434931
659.00000000	0.11922592
660.00000000	0.11557020
661.00000000	0.11337374
662.00000000	0.11094065
663.00000000	0.11133395
664.00000000	0.10668811
665.00000000	0.10354529
666.00000000	0.09959977
667.00000000	0.09877673
668.00000000	0.09441540
669.00000000	0.09418893
670.00000000	0.09238459
671.00000000	0.09077572
672.00000000	0.08753698
673.00000000	0.08545922
674.00000000	0.08305754
675.00000000	0.08240276
676.00000000	0.08079204
677.00000000	0.07852292
678.00000000	0.07593401
679.00000000	0.07341860
680.00000000	0.07293274
681.00000000	0.06840047
682.00000000	0.06674565
683.00000000	0.06656967
684.00000000	0.06478381
685.00000000	0.06536325
686.00000000	0.06299929
687.00000000	0.05966513
688.00000000	0.05898724
689.00000000	0.05583048
690.00000000	0.05580352
691.00000000	0.05376431
692.00000000	0.05409611
693.00000000	0.05318386
694.00000000	0.04972260
695.00000000	0.04980980
696.00000000	0.04781410
697.00000000	0.04732992
698.00000000	0.04469195
699.00000000	0.04330879
700.00000000	0.04348898
701.00000000	0.04151017
702.00000000	0.04313315
703.00000000	0.04010055
704.00000000	0.03895662
705.00000000	0.03902676
706.00000000	0.03869286
707.00000000	0.03389817
708.00000000	0.03467526
709.00000000	0.03553619
710.00000000	0.03662198
711.00000000	0.03345195
712.00000000	0.03046051
713.00000000	0.03063624
714.00000000	0.02833756
715.00000000	0.02847885
716.00000000	0.02908071
717.00000000	0.02874647
718.00000000	0.02839627
719.00000000	0.02600233
720.00000000	0.02522868
721.00000000	0.02333555
722.00000000	0.02594882
723.00000000	0.02361645
724.00000000	0.02359957
725.00000000	0.02300450
